"3138","168","448","2019-03-14 04:47:25"
"3139","66","990","1975-10-11 21:56:10"
"3140","108","85","2008-05-24 21:08:18"
"3141","18","1315","1995-06-27 13:07:28"
"3142","37","957","2016-10-17 08:20:19"
"3143","196","3122","2018-09-09 17:06:08"
"3144","9","2223","1998-09-26 01:51:38"
"3145","198","1239","1997-04-21 08:31:11"
"3146","134","356","2021-10-04 17:59:07"
"3147","122","606","2004-05-21 17:46:38"
"3148","22","2917","1986-04-18 14:48:42"
"3149","66","3514","1972-12-26 13:20:19"
"3150","111","943","2010-02-17 07:25:04"
"3151","143","38","1983-06-20 06:55:27"
"3152","133","1965","2012-12-13 23:14:52"
"3153","111","2598","2023-08-20 12:36:42"
"3154","165","1421","1987-12-16 08:59:17"
"3155","101","530","1979-12-06 13:56:12"
"3156","96","659","2012-05-25 14:24:24"
"3157","48","1183","2019-01-02 13:14:21"
"3158","1","281","2021-06-12 21:14:23"
"3159","144","1499","1973-06-19 02:38:38"
"3160","119","1483","1970-04-06 03:50:51"
"3161","11","1923","1975-05-28 23:48:50"
"3162","152","916","1997-12-04 15:21:43"
"3163","153","1206","2022-01-14 00:12:37"
"3164","73","3224","2017-02-01 04:09:37"
"3165","138","928","1995-04-30 09:52:59"
"3166","136","3664","1974-12-15 21:29:35"
"3167","47","3912","1975-10-24 04:33:56"
"3168","110","2222","2014-06-27 02:48:28"
"3169","182","1696","2023-05-17 08:06:03"
"3170","21","889","2013-04-18 10:50:54"
"3171","150","1587","1972-12-04 13:51:36"
"3172","61","1975","2011-05-03 18:02:40"
"3173","184","1724","2015-02-26 16:47:20"
"3174","72","3042","1985-07-28 14:38:50"
"3175","164","2421","1995-02-28 08:11:26"
"3176","42","3065","2007-07-10 01:48:35"
"3177","144","2301","2009-12-20 06:50:21"
"3178","98","2425","2009-04-14 12:23:40"
"3179","31","459","2003-04-19 17:25:16"
"3180","53","1974","2006-05-09 00:36:59"
"3181","179","3347","2012-02-28 21:59:28"
"3182","132","3706","2014-05-13 14:15:01"
"3183","195","876","2002-12-31 23:57:09"
"3184","92","2116","1992-07-08 10:46:13"
"3185","6","3014","2003-06-06 23:18:37"
"3186","178","2682","1985-05-07 14:15:14"
"3187","5","2695","1988-01-06 12:15:36"
"3188","169","2425","2016-07-17 10:08:51"
"3189","196","287","2005-11-16 17:50:57"
"3190","87","2977","2014-09-06 17:30:41"
"3191","111","849","2022-05-14 13:29:12"
"3192","141","3731","2004-01-28 13:55:22"
"3193","103","2467","2014-12-31 20:30:20"
"3194","139","3002","1987-11-28 02:08:53"
"3195","134","3852","2001-03-29 09:07:27"
"3196","194","3297","1979-12-06 09:29:16"
"3197","185","2803","1972-02-12 04:27:57"
"3198","88","1762","1997-01-15 07:28:16"
"3199","106","3373","1985-08-14 23:51:20"
"3200","67","3593","2011-03-30 07:52:50"
"3201","74","2046","2022-07-05 17:21:55"
"3202","111","3791","1990-10-27 05:53:26"
"3203","157","748","2021-07-15 20:45:34"
"3204","111","2042","2006-10-11 04:14:06"
"3205","121","1393","2006-01-15 22:35:27"
"3206","64","1575","2000-10-18 03:15:36"
"3207","180","3447","2022-06-12 19:15:06"
"3208","116","296","2020-08-22 18:27:42"
"3209","119","2929","2022-09-25 20:24:58"
"3210","2","688","1976-04-11 08:43:07"
"3211","195","998","1997-11-19 05:13:13"
"3212","18","240","1974-11-29 06:21:14"
"3213","188","887","2017-07-23 17:47:22"
"3214","64","1531","1997-07-09 13:25:16"
"3215","93","3259","1997-05-08 12:10:07"
"3216","93","419","1977-05-27 15:17:03"
"3217","73","869","1990-03-24 00:59:05"
"3218","96","1738","1992-04-01 15:47:24"
"3219","72","3122","2021-06-26 12:05:20"
"3220","185","3320","2022-01-23 11:57:53"
"3221","18","741","1993-10-22 07:46:21"
"3222","171","3058","1999-11-16 08:28:37"
"3223","158","2421","1985-04-19 20:06:57"
"3224","99","2716","2016-09-07 14:22:29"
"3225","44","512","1978-03-24 17:01:49"
"3226","3","2373","2004-07-27 04:17:42"
"3227","68","1926","2017-07-03 08:16:29"
"3228","157","2425","2001-03-23 03:37:47"
"3229","109","3114","1977-02-20 10:29:47"
"3230","76","1376","2021-08-10 19:14:23"
"3231","133","3991","2001-09-20 15:56:19"
"3232","43","337","2008-08-18 01:24:38"
"3233","148","3279","2007-11-12 13:34:03"
"3234","146","315","1987-02-07 00:24:45"
"3235","157","1564","2014-12-20 10:34:26"
"3236","171","3467","1972-07-10 06:38:09"
"3237","147","3117","1984-05-11 13:53:07"
"3238","138","3973","1984-10-26 01:18:52"
"3239","152","2377","1993-08-16 08:11:57"
"3240","133","462","2006-05-12 09:25:17"
"3241","36","1932","1971-05-19 22:54:28"
"3242","160","2339","1981-11-24 23:28:21"
"3243","107","1393","1974-10-12 09:01:57"
"3244","92","46","1981-12-07 17:54:40"
"3245","14","579","1985-03-12 13:46:51"
"3246","20","1069","1976-07-20 00:54:40"
"3247","66","513","2020-03-25 17:07:38"
"3248","52","3084","2003-06-14 21:48:58"
"3249","143","2225","1974-03-05 15:00:36"
"3250","176","3161","1981-10-26 12:24:55"
"3251","124","3122","2009-11-17 00:35:18"
"3252","184","3670","1995-10-20 20:55:14"
"3253","49","3899","1989-02-11 06:56:02"
"3254","69","2573","1980-08-11 00:13:47"
"3255","98","3707","1981-11-02 00:34:38"
"3256","58","1308","2020-05-29 13:27:17"
"3257","20","2670","1998-11-28 12:16:45"
"3258","122","3731","1974-05-12 20:18:02"
"3259","199","3469","2006-07-26 05:22:00"
"3260","154","179","1975-12-12 22:13:45"
"3261","134","2495","2014-05-26 17:11:12"
"3262","57","479","1974-02-17 14:46:33"
"3263","125","2592","1977-07-29 05:39:04"
"3264","20","2471","1999-08-01 18:37:25"
"3265","33","1238","1995-02-09 18:39:03"
"3266","198","889","1989-09-19 17:22:42"
"3267","138","3550","2010-11-10 00:11:44"
"3268","176","2021","1977-02-25 01:20:46"
"3269","55","3017","2009-04-24 10:37:23"
"3270","42","2974","2017-02-24 06:53:12"
"3271","122","351","1989-10-27 07:04:53"
"3272","130","2644","2014-01-01 09:10:10"
"3273","69","1464","1983-07-20 01:04:27"
"3274","71","2104","1973-01-06 17:34:42"
"3275","74","2977","2000-01-24 13:10:21"
"3276","27","2958","1988-07-15 23:11:26"
"3277","62","2507","2010-01-07 17:05:43"
"3278","38","492","1972-11-11 19:13:49"
"3279","61","175","1991-02-21 04:35:47"
"3280","126","1686","1976-06-05 18:50:25"
"3281","153","814","1999-11-07 10:20:43"
"3282","40","3797","2002-10-05 11:36:32"
"3283","161","3702","1970-06-30 06:00:17"
"3284","79","1964","1978-02-03 18:36:51"
"3285","10","2136","1990-05-14 20:44:08"
"3286","13","3140","2015-11-28 21:29:41"
"3287","23","3568","2020-02-08 04:22:25"
"3288","96","1983","1979-11-16 00:30:49"
"3289","142","3346","1999-11-12 01:37:24"
"3290","33","1603","1990-05-20 05:28:00"
"3291","145","1571","2008-08-28 14:50:17"
"3292","150","2126","1980-04-21 11:36:06"
"3293","152","1362","1975-10-04 05:41:37"
"3294","22","3243","2014-11-12 11:47:08"
"3295","0","668","1990-12-31 06:42:22"
"3296","109","3047","1971-07-27 01:29:43"
"3297","12","3694","1979-10-09 05:22:57"
"3298","193","2557","2005-03-06 15:26:53"
"3299","33","2193","1999-11-20 08:43:45"
"3300","22","677","2023-07-01 16:47:02"
"3301","172","1061","1971-10-18 05:49:59"
"3302","25","34","2007-09-01 01:24:05"
"3303","105","3292","1996-09-01 15:22:21"
"3304","46","1619","2014-07-10 10:07:49"
"3305","158","2918","2010-01-29 04:03:47"
"3306","115","173","1987-11-28 07:46:05"
"3307","69","3289","2019-12-18 02:27:59"
"3308","102","100","2015-09-17 09:23:29"
"3309","73","1929","1993-07-02 08:44:11"
"3310","84","221","2010-02-06 16:48:59"
"3311","103","2856","1972-11-10 16:38:15"
"3312","192","471","1992-06-28 21:13:16"
"3313","62","3326","1984-05-01 04:25:13"
"3314","6","1925","2020-11-07 02:01:25"
"3315","95","1029","2004-04-19 05:36:26"
"3316","52","2800","1981-10-02 09:58:36"
"3317","123","1262","1998-09-08 03:37:27"
"3318","170","2815","2012-09-10 00:18:23"
"3319","182","3232","2020-04-13 10:17:20"
"3320","73","3482","2009-02-23 19:43:30"
"3321","72","464","1993-04-08 15:26:28"
"3322","143","2795","1993-01-25 18:50:14"
"3323","100","662","1975-08-20 12:59:54"
"3324","108","480","1989-04-13 02:47:20"
"3325","0","3763","2012-01-21 10:14:28"
"3326","76","1472","2002-04-04 07:35:00"
"3327","161","1752","2021-02-03 02:31:28"
"3328","190","3586","1972-06-28 14:01:35"
"3329","26","3224","2022-06-13 04:41:07"
"3330","123","1407","2020-11-07 02:11:32"
"3331","159","3708","1971-04-11 12:32:09"
"3332","12","3507","1977-03-25 03:07:17"
"3333","123","2399","2006-01-20 14:05:36"
"3334","172","2036","1993-02-25 21:37:20"
"3335","0","2689","1992-01-22 23:21:35"
"3336","142","1800","2009-02-07 23:12:27"
"3337","102","1048","2004-02-19 22:08:00"
"3338","49","1288","1995-07-12 00:07:40"
"3339","140","1304","1974-12-16 13:35:19"
"3340","128","1926","1998-06-02 05:30:43"
"3341","15","1108","2022-05-14 07:33:28"
"3342","120","1355","2006-06-30 21:41:47"
"3343","12","2647","1987-03-17 02:47:01"
"3344","84","1108","1994-01-14 22:34:39"
"3345","93","15","2006-04-13 13:25:55"
"3346","26","3424","1994-02-13 07:46:40"
"3347","84","1325","1980-05-18 09:52:22"
"3348","29","122","2006-01-05 04:21:24"
"3349","94","1820","1988-03-20 10:52:11"
"3350","12","1274","1997-05-12 21:21:44"
"3351","100","566","1982-03-20 01:36:10"
"3352","120","480","2002-09-26 19:29:28"
"3353","91","3187","1990-10-06 13:41:49"
"3354","25","1997","1995-12-13 17:01:10"
"3355","70","1443","1988-09-08 05:56:00"
"3356","142","3708","1973-12-31 13:28:37"
"3357","126","37","1990-06-30 08:44:15"
"3358","184","2536","1993-02-07 00:04:45"
"3359","111","1773","1995-10-14 23:31:54"
"3360","105","1185","2013-07-06 23:33:37"
"3361","190","1134","2008-12-17 22:20:54"
"3362","128","2412","2014-05-07 09:00:47"
"3363","130","2068","2014-07-03 16:29:55"
"3364","150","670","2018-06-09 05:10:33"
"3365","42","499","2011-11-13 17:28:29"
"3366","64","677","1978-03-24 16:08:44"
"3367","83","1199","2003-08-26 15:18:17"
"3368","30","3003","2017-07-16 22:14:09"
"3369","37","3223","1994-11-03 06:56:39"
"3370","169","2963","2010-05-10 06:30:29"
"3371","105","1960","1976-10-01 21:13:38"
"3372","180","3735","2010-07-16 01:19:43"
"3373","61","3651","1978-11-23 02:30:33"
"3374","96","1124","1992-04-25 04:54:27"
"3375","197","3513","2011-11-01 01:52:03"
"3376","156","321","2015-06-22 22:49:27"
"3377","54","158","1978-08-31 11:50:00"
"3378","92","1609","1974-06-15 18:35:07"
"3379","71","447","1981-10-03 07:46:52"
"3380","163","2323","2002-11-08 04:18:07"
"3381","2","1526","1982-06-22 11:08:38"
"3382","147","3404","2000-04-04 05:55:47"
"3383","27","1867","1995-03-09 03:04:19"
"3384","143","2489","2016-09-10 21:11:03"
"3385","148","2770","2019-08-31 04:15:59"
"3386","139","760","1983-04-03 12:48:03"
"3387","72","1719","2007-12-22 02:26:42"
"3388","72","1061","1994-12-20 08:17:01"
"3389","39","2211","1977-06-29 21:06:12"
"3390","29","2846","1999-10-20 00:34:00"
"3391","109","685","1992-05-03 19:40:45"
"3392","93","839","2002-09-01 19:36:20"
"3393","157","3928","2018-07-28 14:08:03"
"3394","75","3753","1981-05-22 06:09:48"
"3395","2","1196","2000-01-20 02:32:29"
"3396","158","281","1971-06-16 03:03:08"
"3397","97","3372","1988-06-09 17:42:53"
"3398","39","2518","2001-06-13 19:06:24"
"3399","63","1560","1998-02-19 15:58:34"
"3400","3","3357","2001-02-16 00:58:59"
"3401","61","1931","2020-01-17 05:07:26"
"3402","23","70","1990-04-20 11:15:20"
"3403","89","3024","1988-05-25 22:06:30"
"3404","146","320","2021-01-30 05:24:30"
"3405","168","1758","2009-10-24 13:09:37"
"3406","42","1984","1988-01-22 04:41:11"
"3407","122","3107","1981-06-28 19:14:07"
"3408","167","1981","2000-12-11 16:45:02"
"3409","80","240","2023-09-17 12:26:53"
"3410","5","3924","1977-04-06 07:46:33"
"3411","13","1253","2007-12-26 03:32:16"
"3412","41","1079","2005-03-16 02:36:03"
"3413","60","1601","1974-06-24 22:18:26"
"3414","94","2296","2006-09-10 04:06:43"
"3415","100","2592","2013-05-07 18:11:32"
"3416","159","2862","1989-08-17 11:31:27"
"3417","139","2619","2007-08-21 04:50:53"
"3418","29","1610","2010-01-14 13:09:45"
"3419","178","698","2020-10-09 09:05:18"
"3420","8","823","2023-04-12 09:12:43"
"3421","55","1992","1997-09-12 18:21:35"
"3422","111","3028","1998-04-29 01:27:42"
"3423","27","168","2008-09-22 20:21:37"
"3424","65","2198","2019-05-15 10:31:33"
"3425","95","867","2017-12-07 23:35:03"
"3426","87","190","1987-02-01 09:55:50"
"3427","38","3081","1985-02-23 08:18:03"
"3428","121","1932","2004-07-30 19:12:15"
"3429","30","2357","1985-02-27 16:20:45"
"3430","71","1674","1999-02-07 04:16:09"
"3431","197","2682","1998-10-27 23:23:50"
"3432","156","1674","2006-03-13 03:55:51"
"3433","153","1668","2010-08-28 16:01:31"
"3434","47","2216","2004-06-16 20:49:56"
"3435","102","1981","1986-08-29 22:43:26"
"3436","114","1474","1991-12-01 07:38:23"
"3437","114","882","1979-03-11 19:50:39"
"3438","186","1120","2010-02-14 12:38:20"
"3439","119","1547","2021-09-21 21:59:59"
"3440","42","437","1975-07-21 05:54:50"
"3441","17","1787","2005-09-24 09:05:07"
"3442","107","2979","1975-10-16 07:44:09"
"3443","93","3140","1982-06-25 06:49:57"
"3444","179","3274","1981-09-24 17:27:03"
"3445","80","717","1994-02-12 16:50:01"
"3446","111","3002","1991-12-24 16:20:04"
"3447","175","3984","1998-05-03 02:24:52"
"3448","69","2205","1999-09-23 00:35:36"
"3449","80","3465","2020-05-11 18:15:00"
"3450","146","1669","2019-11-02 20:59:36"
"3451","82","3423","1984-07-30 19:57:52"
"3452","102","3467","1975-04-24 20:33:24"
"3453","124","3040","1991-10-31 14:18:33"
"3454","32","2375","1982-11-07 02:12:06"
"3455","151","3645","2010-07-13 01:41:15"
"3456","163","3347","2012-06-08 10:15:23"
"3457","69","3869","2005-06-30 05:20:25"
"3458","150","504","1998-01-14 10:59:54"
"3459","145","3350","2012-05-19 08:21:16"
"3460","148","3436","1974-06-07 22:58:42"
"3461","89","2399","2017-02-26 00:01:23"
"3462","8","386","1994-09-12 09:53:53"
"3463","146","2028","2015-11-17 11:31:55"
"3464","152","3470","2016-08-01 05:41:36"
"3465","138","12","2022-01-02 21:13:56"
"3466","194","3863","1979-01-31 08:53:07"
"3467","128","2052","2002-12-27 13:05:52"
"3468","65","1283","2013-08-01 18:12:13"
"3469","94","3031","1978-04-09 07:16:45"
"3470","118","1879","2016-10-10 12:11:54"
"3471","19","3404","2019-04-25 15:55:27"
"3472","104","909","1991-08-01 21:51:28"
"3473","47","1892","2012-10-04 11:59:15"
"3474","179","1997","2023-10-26 01:57:43"
"3475","97","3563","1990-08-15 00:32:39"
"3476","25","2642","1994-02-13 14:09:02"
"3477","47","2795","1994-06-27 22:32:51"
"3478","20","1586","2000-10-06 20:58:43"
"3479","73","453","2002-12-06 17:23:22"
"3480","110","860","2003-11-21 05:12:00"
"3481","54","634","1993-04-17 12:48:42"
"3482","18","3996","1999-09-20 05:43:08"
"3483","129","677","1985-12-02 14:05:16"
"3484","154","998","1990-01-26 12:44:58"
"3485","106","2104","1999-05-10 00:27:51"
"3486","26","3368","2019-08-17 07:42:08"
"3487","6","208","1994-09-19 09:47:32"
"3488","43","960","1978-11-05 15:20:25"
"3489","123","733","1990-10-18 09:44:25"
"3490","67","849","1981-07-19 02:16:21"
"3491","49","1262","1973-12-31 22:35:15"
"3492","42","3156","1990-11-12 07:33:57"
"3493","48","677","2014-04-06 02:08:06"
"3494","100","3809","1996-05-27 21:49:19"
"3495","102","1320","2012-08-11 16:59:48"
"3496","31","2737","1970-12-09 07:13:58"
"3497","112","1898","2001-02-01 08:55:43"
"3498","82","1741","1985-11-01 21:45:23"
"3499","100","3408","2009-06-04 11:48:37"
"3500","8","2276","2012-04-29 05:22:55"
"3501","156","1763","1984-07-04 04:46:50"
"3502","197","2732","1970-10-31 22:27:12"
"3503","58","1096","2007-03-08 12:31:19"
"3504","107","3218","1986-12-28 23:26:43"
"3505","159","950","1988-04-02 07:21:55"
"3506","89","283","1996-07-25 23:32:32"
"3507","49","244","2000-11-02 18:36:44"
"3508","150","3037","1983-12-19 08:56:55"
"3509","57","3437","1986-10-29 15:41:53"
"3510","65","3083","2006-12-25 15:05:45"
"3511","25","2526","2014-11-29 04:24:16"
"3512","62","2716","2002-02-27 04:40:28"
"3513","155","231","1990-03-24 05:46:36"
"3514","184","865","1989-05-08 20:16:32"
"3515","17","2888","2018-06-30 13:42:18"
"3516","20","3553","1979-05-12 18:43:22"
"3517","78","3081","1998-08-30 17:34:54"
"3518","98","596","1987-08-03 14:39:03"
"3519","114","516","1971-12-19 02:31:49"
"3520","62","2021","1985-08-24 10:58:01"
"3521","194","410","2001-12-01 03:23:52"
"3522","49","2091","1995-12-02 20:10:16"
"3523","149","1447","2021-11-14 11:53:11"
"3524","9","125","1978-02-23 11:36:07"
"3525","38","2796","2005-09-09 20:53:36"
"3526","44","3500","2021-12-30 09:26:51"
"3527","113","2049","2017-06-22 01:10:09"
"3528","179","3847","2000-07-01 08:26:09"
"3529","187","2382","1987-07-07 02:11:24"
"3530","122","2176","1972-01-16 20:04:20"
"3531","30","1941","2009-01-04 19:12:56"
"3532","60","632","1993-10-24 16:07:47"
"3533","47","2172","1981-02-10 20:10:13"
"3534","95","1598","2023-09-27 16:24:14"
"3535","92","2098","2001-12-26 23:09:34"
"3536","25","2509","2023-08-12 12:25:48"
"3537","186","644","2000-12-29 06:35:43"
"3538","72","542","2011-05-12 07:42:31"
"3539","186","820","1977-03-06 18:06:07"
"3540","128","1406","2000-03-30 16:40:59"
"3541","33","748","2008-02-24 11:27:08"
"3542","123","814","1981-01-05 03:10:23"
"3543","6","2037","2001-07-23 17:49:43"
"3544","88","2725","2009-10-11 11:52:24"
"3545","124","3402","2004-04-29 10:12:52"
"3546","84","151","2022-05-17 04:36:55"
"3547","88","880","2014-07-08 11:39:56"
"3548","79","2400","1981-06-07 03:08:36"
"3549","12","3960","2020-05-13 21:19:33"
"3550","172","3363","2011-05-04 10:58:28"
"3551","117","3408","1971-01-03 07:36:30"
"3552","119","1788","1990-01-28 03:11:42"
"3553","73","1541","1986-05-25 06:02:15"
"3554","79","522","1996-04-20 08:45:45"
"3555","193","448","2003-08-28 17:25:33"
"3556","25","766","1982-06-13 14:59:01"
"3557","48","2655","1999-02-01 01:36:19"
"3558","72","3162","2010-10-11 15:59:27"
"3559","16","448","2008-05-11 00:21:09"
"3560","80","1465","1995-04-02 17:20:09"
"3561","192","548","1999-09-27 11:50:22"
"3562","118","3828","1972-11-08 14:22:11"
"3563","166","3231","2008-01-25 00:55:33"
"3564","96","3346","1974-02-18 22:32:46"
"3565","154","3154","2002-01-15 19:51:38"
"3566","9","3752","2003-06-27 15:24:36"
"3567","103","394","1975-05-07 07:05:34"
"3568","134","1604","2010-06-02 22:57:09"
"3569","67","273","2011-06-03 05:26:06"
"3570","90","2443","1984-11-29 18:32:38"
"3571","74","3336","2022-01-13 03:18:55"
"3572","102","979","2019-11-07 14:58:23"
"3573","163","2689","1985-02-07 15:19:36"
"3574","162","105","2020-01-14 17:06:57"
"3575","17","2432","1975-07-30 18:41:24"
"3576","6","1461","1976-10-08 02:39:06"
"3577","32","1178","1983-07-25 19:52:30"
"3578","81","1938","2011-04-12 08:34:03"
"3579","86","1079","1992-05-03 23:25:27"
"3580","133","2046","2015-04-09 10:52:00"
"3581","152","3437","1986-01-09 00:16:53"
"3582","74","3611","2004-01-17 21:19:11"
"3583","138","2577","2010-02-24 11:30:30"
"3584","104","2956","1970-05-28 20:36:08"
"3585","181","1996","1978-08-25 04:33:13"
"3586","159","2558","1975-12-24 12:08:32"
"3587","11","3934","1994-12-16 12:21:08"
"3588","160","2614","2023-07-23 04:26:11"
"3589","188","2231","1988-09-06 16:36:42"
"3590","21","2176","2022-02-26 03:40:18"
"3591","150","3929","1994-06-21 18:14:07"
"3592","149","1662","2001-03-28 03:52:38"
"3593","51","134","2022-10-24 12:47:33"
"3594","133","3553","2005-09-22 12:28:56"
"3595","5","820","1976-09-28 12:32:59"
"3596","171","1060","2006-05-06 20:38:25"
"3597","177","3740","1988-09-29 01:10:07"
"3598","174","1680","2015-06-05 01:48:25"
"3599","27","660","1989-11-29 03:10:08"
"3600","72","3847","2001-07-08 13:53:06"
"3601","24","3924","1997-02-08 12:49:14"
"3602","69","1389","2003-06-08 20:08:42"
"3603","138","3581","2015-03-20 13:26:21"
"3604","16","1231","1973-05-06 22:30:37"
"3605","163","2991","1979-12-17 04:09:21"
"3606","9","2249","1997-10-07 05:48:53"
"3607","97","2790","1971-12-13 18:19:28"
"3608","68","1633","2007-11-25 05:19:50"
"3609","77","2742","2015-02-05 05:14:49"
"3610","178","288","1993-07-23 14:03:22"
"3611","146","563","2006-11-01 11:00:19"
"3612","44","1498","1985-01-16 20:51:04"
"3613","177","3086","1973-03-20 08:16:13"
"3614","83","3700","2010-12-06 12:56:52"
"3615","93","3154","2001-04-19 00:25:21"
"3616","144","1178","2000-09-25 03:36:39"
"3617","109","3428","1996-08-18 04:05:50"
