"3055","2","2478","1999-07-20 17:29:58"
"3056","24","3352","1993-09-25 05:53:34"
"3057","1","1380","1999-11-16 13:01:40"
"3058","168","2576","1994-10-13 12:43:38"
"3059","182","1733","1983-01-07 02:56:45"
"3060","128","137","2020-11-25 03:46:00"
"3061","46","2541","1999-07-23 07:01:30"
"3062","128","3300","2021-05-19 08:36:29"
"3063","42","2046","2014-09-04 23:52:37"
"3064","51","1544","1987-01-14 16:02:07"
"3065","31","1817","2007-03-17 22:33:14"
"3066","189","2715","1990-04-07 05:44:25"
"3067","198","1197","1996-02-12 14:35:24"
"3068","156","2327","2014-03-28 16:26:26"
"3069","3","3810","1977-12-05 03:32:35"
"3070","81","1209","1987-12-02 18:18:00"
"3071","170","931","2012-12-15 12:52:38"
"3072","15","3952","2002-08-23 00:09:49"
"3073","151","2100","2018-04-12 01:37:06"
"3074","103","3239","1988-07-19 02:04:57"
"3075","57","3793","2014-12-26 16:10:51"
"3076","60","1281","1994-06-17 11:15:58"
"3077","51","254","1985-07-31 12:44:21"
"3078","84","2584","2018-08-15 11:07:13"
"3079","90","2466","1972-10-23 19:31:32"
"3080","29","3984","2014-04-15 07:30:44"
"3081","120","3794","1987-03-15 06:15:48"
"3082","20","2884","1984-05-10 00:00:00"
"3083","76","3258","2015-02-04 05:33:20"
"3084","127","1219","1991-10-02 11:53:45"
"3085","135","2825","1988-10-16 08:01:56"
"3086","21","3205","1979-11-26 06:38:21"
"3087","42","2524","2012-11-10 05:50:54"
"3088","139","102","2009-10-02 06:03:26"
"3089","192","2709","2003-09-15 05:52:37"
"3090","158","3090","1975-01-29 18:38:32"
"3091","150","454","2022-10-04 01:14:17"
"3092","30","1821","2019-08-29 17:28:09"
"3093","4","3709","2011-06-24 11:25:27"
"3094","29","1730","2018-11-01 01:47:36"
"3095","110","1894","2023-05-02 17:16:14"
"3096","156","1844","1975-02-09 09:07:44"
"3097","100","30","2000-01-19 14:24:13"
"3098","34","117","1972-03-20 03:17:04"
"3099","174","1051","1991-01-19 22:11:51"
"3100","191","3352","1971-02-06 18:18:30"
"3101","120","361","1978-12-17 02:45:00"
"3102","189","3388","2017-04-25 08:34:52"
"3103","25","1873","2009-11-02 04:33:57"
"3104","138","2561","1983-06-17 05:44:06"
"3105","157","3725","2006-03-17 00:55:57"
"3106","80","3943","1970-09-25 12:08:37"
"3107","113","230","2017-04-23 13:10:54"
"3108","48","3483","2014-09-03 14:55:56"
"3109","40","3044","2001-05-12 00:50:55"
"3110","148","1307","1980-09-09 19:53:18"
"3111","16","2240","1998-05-17 03:17:37"
"3112","139","2254","1973-04-18 05:52:18"
"3113","110","3204","1999-02-22 06:53:34"
"3114","72","2424","2006-06-24 22:03:14"
"3115","36","115","2015-12-21 06:39:17"
"3116","79","2868","2002-09-15 13:39:45"
"3117","192","726","2009-04-10 04:26:35"
"3118","119","1735","1999-10-17 05:09:37"
"3119","104","3151","1980-11-01 09:58:00"
"3120","153","3306","1993-01-15 03:07:28"
"3121","23","1610","2013-07-10 03:21:46"
"3122","198","1039","2003-02-05 18:05:45"
"3123","32","1029","2004-02-03 18:12:21"
"3124","177","746","2015-10-22 03:15:28"
"3125","185","2645","2020-12-05 11:03:26"
"3126","15","442","1998-08-07 07:28:33"
"3127","31","1112","1976-04-08 18:14:28"
"3128","72","2664","1970-10-04 19:51:49"
"3129","137","805","1976-07-15 19:20:55"
"3130","81","1188","1986-06-23 11:45:12"
"3131","63","2247","1970-07-22 10:37:38"
"3132","70","1019","1970-09-03 16:23:05"
"3133","195","3941","1980-02-27 14:45:56"
"3134","90","1773","1995-01-07 23:57:27"
"3135","56","1805","1987-10-29 14:06:13"
"3136","93","1302","2002-04-26 03:19:16"
"3137","31","2111","1988-07-29 04:07:59"
"3138","85","2652","2020-08-01 20:40:03"
"3139","118","1019","1982-10-31 20:00:59"
"3140","74","3970","1972-10-22 21:35:24"
"3141","156","3364","1994-06-20 08:27:34"
"3142","129","1183","2006-06-13 00:24:14"
"3143","66","327","2017-03-31 11:44:15"
"3144","196","3482","1970-03-08 20:11:15"
"3145","142","3052","2004-03-30 22:14:02"
"3146","21","3344","1996-04-22 13:08:16"
"3147","124","2381","1991-05-28 21:24:56"
"3148","126","1781","2008-09-30 03:28:49"
"3149","74","3495","2023-06-19 11:05:56"
"3150","18","856","1996-01-07 00:47:53"
"3151","58","865","2013-01-29 12:59:17"
"3152","96","1380","1984-05-23 20:10:11"
"3153","60","626","2003-09-26 01:18:04"
"3154","144","2732","1973-08-20 05:38:39"
"3155","182","1655","2016-05-26 13:38:01"
"3156","51","3211","2020-09-23 04:43:37"
"3157","157","2621","2009-03-24 21:02:48"
"3158","110","1726","1979-11-25 03:08:04"
"3159","85","3810","2004-10-08 15:44:30"
"3160","75","439","1986-03-03 10:08:36"
"3161","108","939","2017-11-09 11:20:54"
"3162","139","479","1974-03-30 08:42:52"
"3163","160","17","1974-09-06 19:29:11"
"3164","152","1185","1983-04-11 23:56:15"
"3165","191","273","2006-06-16 01:40:11"
"3166","46","2686","1994-07-29 07:25:24"
"3167","108","3063","1978-07-04 06:00:28"
"3168","17","1354","2012-08-28 10:56:09"
"3169","60","62","1999-10-09 14:54:54"
"3170","195","918","1974-01-26 03:57:45"
"3171","121","974","2015-03-21 18:13:08"
"3172","15","2076","2008-10-07 19:27:11"
"3173","167","2417","1970-07-19 22:45:01"
"3174","73","584","2011-01-24 20:11:37"
"3175","183","2937","1990-07-02 20:39:48"
"3176","95","1575","2019-08-12 02:09:14"
"3177","31","3829","1994-02-08 05:19:09"
"3178","15","2489","1985-10-15 06:49:45"
"3179","154","1699","2014-03-14 10:51:59"
"3180","124","245","2008-11-19 11:31:32"
"3181","37","2027","1981-07-07 06:26:20"
"3182","32","896","2002-07-08 01:42:46"
"3183","28","3332","2012-12-05 09:00:53"
"3184","145","2896","1986-12-04 08:54:18"
"3185","95","1240","1979-01-18 18:10:19"
"3186","101","3523","2000-01-29 08:37:37"
"3187","107","808","2013-11-12 16:00:00"
"3188","112","711","2017-06-07 19:10:28"
"3189","2","3606","2017-05-10 03:06:49"
"3190","49","2042","2007-11-18 20:44:33"
"3191","137","3279","2017-03-14 08:38:32"
"3192","43","2249","2013-06-06 04:24:54"
"3193","12","2963","2003-10-19 19:06:56"
"3194","133","1554","1991-02-13 04:26:18"
"3195","186","2026","1994-11-20 22:51:49"
"3196","58","3934","2007-04-22 18:20:50"
"3197","93","1780","1974-01-22 18:38:03"
"3198","136","847","2004-03-22 15:19:19"
"3199","43","562","2014-08-16 21:43:50"
"3200","160","1942","2005-07-03 13:59:39"
"3201","125","3552","2017-08-10 12:18:47"
"3202","120","227","1996-12-27 18:38:57"
"3203","2","3352","2011-12-12 00:43:44"
"3204","172","158","2008-01-21 23:35:24"
"3205","186","969","1970-06-27 05:12:43"
"3206","61","86","2003-06-21 17:09:57"
"3207","168","2199","1984-12-01 23:58:07"
"3208","12","1422","1996-02-09 21:52:24"
"3209","137","33","2015-04-30 19:51:31"
"3210","32","3123","2011-04-06 19:51:00"
"3211","20","3900","1973-09-06 03:03:40"
"3212","63","3351","1983-02-23 16:32:25"
"3213","81","2757","1993-06-23 13:05:04"
"3214","62","2445","2018-09-15 23:29:18"
"3215","98","896","1982-07-04 16:42:35"
"3216","18","981","1972-04-18 16:12:03"
"3217","34","2635","1985-09-01 08:20:43"
"3218","38","2597","1985-03-22 22:36:38"
"3219","79","1560","2016-03-08 11:10:05"
"3220","126","1691","1993-10-11 21:57:20"
"3221","46","593","1999-12-17 12:53:02"
"3222","148","3493","2022-03-22 20:38:28"
"3223","64","1143","1974-10-03 23:16:10"
"3224","76","690","2003-04-04 04:57:41"
"3225","192","1611","1977-04-20 23:26:17"
"3226","186","1419","1995-05-13 22:42:28"
"3227","72","2639","2012-11-21 12:21:47"
"3228","6","565","2010-03-12 00:03:52"
"3229","103","2733","2022-07-08 21:42:38"
"3230","18","2748","2005-10-11 12:06:57"
"3231","70","3257","2012-11-07 04:08:30"
"3232","112","1873","1985-03-08 16:14:58"
"3233","110","2730","1994-10-10 16:37:10"
"3234","168","2141","1999-12-05 11:41:31"
"3235","129","189","1984-02-06 06:55:11"
"3236","130","3749","2017-03-08 09:18:57"
"3237","47","2551","2002-05-17 14:16:49"
"3238","20","1293","2000-07-07 23:05:47"
"3239","155","2553","1988-11-22 06:54:21"
"3240","57","2913","2007-07-03 23:57:19"
"3241","187","1071","2015-05-13 09:07:48"
"3242","161","3620","1995-09-09 17:12:32"
"3243","92","2621","2007-06-15 04:16:28"
"3244","172","568","2005-03-25 20:34:14"
"3245","197","1544","2014-07-02 12:16:30"
"3246","122","1889","1986-07-30 14:37:10"
"3247","173","3056","2003-07-30 23:55:18"
"3248","53","202","1991-12-02 11:55:11"
"3249","74","1325","1970-07-20 08:10:30"
"3250","15","1317","1976-09-05 00:16:55"
"3251","111","2066","1992-01-17 09:47:24"
"3252","150","2402","2009-02-03 03:56:56"
"3253","5","3621","2014-09-19 12:41:19"
"3254","63","3246","1973-03-17 22:03:25"
"3255","54","1485","2002-05-04 09:02:15"
"3256","36","3573","2001-06-22 04:28:10"
"3257","177","3437","1976-10-24 09:49:58"
"3258","166","2826","2006-04-26 12:32:21"
"3259","160","2446","2016-09-20 15:03:36"
"3260","119","1092","2008-11-21 11:26:53"
"3261","183","2409","1988-08-17 20:07:01"
"3262","126","2362","2007-06-24 09:39:08"
"3263","50","798","1978-02-12 01:13:32"
"3264","62","2388","2014-03-29 09:56:35"
"3265","188","621","1994-10-29 22:32:41"
"3266","162","133","2018-03-05 01:36:43"
"3267","122","2508","2007-02-13 11:40:28"
"3268","164","3722","2011-06-10 12:37:51"
"3269","150","3779","2018-02-15 08:46:23"
"3270","184","584","1978-11-05 14:11:20"
"3271","29","2240","2017-03-04 15:36:24"
"3272","193","3581","1983-04-06 11:07:40"
"3273","160","936","2001-04-11 17:27:26"
"3274","105","818","1992-11-10 21:01:59"
"3275","155","1584","1995-11-25 03:11:16"
"3276","3","1157","1992-02-24 04:27:25"
"3277","197","3167","2002-08-17 19:28:22"
"3278","128","568","1994-06-24 18:48:30"
"3279","135","3766","2002-03-13 03:30:02"
"3280","37","1487","2011-01-29 06:14:00"
"3281","40","115","1999-01-18 21:00:30"
"3282","140","660","1978-08-21 10:41:32"
"3283","104","917","1995-10-08 15:11:07"
"3284","115","413","2007-09-29 06:23:17"
"3285","9","437","1973-11-17 09:16:10"
"3286","105","2340","1971-09-17 12:22:40"
"3287","30","2109","1997-08-15 13:48:03"
"3288","176","2821","2016-12-12 00:25:00"
"3289","74","762","1988-08-27 07:50:03"
"3290","106","2210","1973-04-23 05:11:18"
"3291","2","2246","2009-10-08 17:54:55"
"3292","143","2500","1971-03-28 17:30:41"
"3293","136","981","2014-10-09 17:35:39"
"3294","35","2090","1981-05-23 10:49:39"
"3295","199","3750","1991-12-31 15:55:01"
"3296","100","929","2008-08-06 16:35:56"
"3297","54","2033","2013-12-04 02:29:06"
"3298","15","753","1977-05-05 05:53:38"
"3299","188","2994","2023-05-27 14:16:46"
"3300","198","388","1990-12-07 15:35:48"
"3301","149","2278","2019-09-19 00:04:47"
"3302","195","3686","2009-02-14 11:11:46"
"3303","73","553","2013-05-05 20:02:53"
"3304","150","2960","1987-06-22 09:11:21"
"3305","16","2434","2004-11-05 02:25:47"
"3306","53","2950","1972-11-21 21:14:25"
"3307","161","1544","1974-04-19 06:15:42"
"3308","54","2994","1988-12-11 08:44:51"
"3309","97","2820","1981-11-12 13:49:50"
"3310","25","1197","1970-03-04 01:50:58"
"3311","192","1148","1986-04-21 14:04:07"
"3312","160","3048","1999-10-24 12:08:15"
"3313","172","2289","1973-12-28 22:48:43"
"3314","96","1212","1974-09-21 10:50:25"
"3315","109","1360","1985-02-28 10:21:39"
"3316","60","1862","2003-06-18 01:06:14"
"3317","145","2715","1984-06-15 23:30:38"
"3318","22","1924","1970-06-03 14:56:15"
"3319","184","137","2019-09-29 01:33:43"
"3320","154","1529","1981-09-19 10:47:27"
"3321","97","864","1974-08-13 13:19:01"
"3322","105","593","2008-08-02 15:50:07"
"3323","14","2955","2020-01-28 10:58:43"
"3324","61","1733","1998-10-08 10:50:48"
"3325","177","3222","1976-06-23 00:35:20"
"3326","33","2838","1993-04-29 12:53:35"
"3327","75","186","2020-06-02 09:50:46"
"3328","165","2582","1980-08-28 07:48:44"
"3329","79","16","1983-12-24 01:00:02"
"3330","127","1173","1992-05-25 06:22:23"
"3331","96","2339","2002-06-05 18:48:28"
"3332","173","2646","2006-07-01 09:57:08"
"3333","82","2264","1975-01-01 06:46:58"
"3334","6","733","1986-05-14 22:48:09"
"3335","114","3250","1986-12-24 20:50:35"
"3336","36","1504","1970-10-17 20:12:31"
"3337","121","2650","1988-05-17 23:23:54"
"3338","192","1337","2001-01-12 06:31:10"
"3339","7","2516","1978-10-04 07:13:43"
"3340","109","1087","1992-11-29 02:39:28"
"3341","109","369","1993-08-13 17:58:23"
"3342","120","2975","1993-07-09 08:03:54"
"3343","46","775","1993-12-26 21:19:06"
"3344","34","2164","1980-04-16 06:01:00"
"3345","52","3366","1992-08-07 21:31:12"
"3346","52","1187","2014-06-09 19:04:43"
"3347","79","2588","2007-03-24 06:25:49"
"3348","182","1529","1998-10-30 02:15:04"
"3349","70","3458","1995-05-03 01:45:15"
"3350","195","1320","1989-07-08 05:47:17"
"3351","106","543","2012-05-25 06:18:35"
"3352","63","3785","1976-08-22 15:28:56"
"3353","58","832","1989-06-28 16:56:41"
"3354","87","2857","1988-07-06 11:27:32"
"3355","154","3425","2016-10-29 13:20:34"
"3356","3","1990","1972-05-15 22:47:27"
"3357","45","2962","2006-09-02 04:06:09"
"3358","62","827","2006-06-26 01:31:33"
"3359","165","157","1993-02-20 14:24:40"
"3360","115","3871","2006-09-18 17:27:16"
"3361","123","536","1970-06-11 01:53:25"
"3362","84","579","1981-01-19 14:25:49"
"3363","140","3506","1991-10-21 16:15:39"
"3364","88","2731","2013-11-01 03:44:38"
"3365","78","2322","1981-07-09 00:22:00"
"3366","33","2611","1981-01-29 15:26:49"
"3367","110","2632","2001-08-11 19:06:55"
"3368","3","2590","1988-01-16 20:27:21"
"3369","5","3730","2014-04-29 18:49:05"
"3370","35","1971","1982-12-02 14:26:44"
"3371","82","98","2017-06-04 03:21:05"
"3372","11","3404","2006-01-25 06:51:57"
"3373","156","708","1978-03-03 07:41:35"
"3374","49","525","1972-03-03 18:49:06"
"3375","67","725","1986-02-27 18:24:49"
"3376","71","3972","1977-11-02 12:47:42"
"3377","6","3764","1988-05-20 05:25:07"
"3378","146","3706","2000-03-14 05:41:01"
"3379","131","2498","1986-01-09 06:20:14"
"3380","44","2854","1982-04-15 20:26:46"
"3381","175","3643","1980-03-23 10:31:32"
"3382","126","2743","2006-12-23 01:21:11"
"3383","22","2419","1993-01-31 19:04:48"
"3384","142","96","2008-06-07 16:50:03"
"3385","98","3025","2008-09-15 22:00:13"
"3386","64","3128","1980-04-13 23:14:35"
"3387","125","2715","2012-07-14 11:32:34"
"3388","44","2962","2021-07-14 18:30:30"
"3389","20","875","2019-11-21 00:41:29"
"3390","127","1237","2020-11-14 04:10:12"
"3391","68","2339","1997-02-02 23:37:17"
"3392","47","3252","1986-11-13 15:29:59"
"3393","71","1317","2002-04-15 16:14:19"
"3394","58","1946","1995-03-06 07:22:31"
"3395","156","1458","1982-12-22 03:09:19"
"3396","135","539","1992-04-17 14:16:57"
"3397","188","1102","1995-12-27 16:08:15"
"3398","5","804","2007-05-17 16:48:09"
"3399","192","1269","1993-09-13 16:57:22"
"3400","194","2664","1990-01-27 06:21:57"
"3401","16","506","1976-08-14 03:37:46"
"3402","79","3917","2010-03-28 19:17:09"
"3403","163","3019","1991-02-04 12:35:56"
"3404","130","184","1996-03-16 04:17:59"
"3405","92","1211","1992-03-08 17:23:24"
"3406","19","1584","1980-02-25 07:14:00"
"3407","61","3687","1975-12-03 12:56:48"
"3408","86","519","2002-04-26 11:34:47"
"3409","182","1808","2010-12-26 00:05:07"
"3410","137","2248","2006-05-02 17:41:57"
"3411","68","642","2006-07-17 08:34:47"
"3412","7","3972","1998-08-05 02:11:50"
"3413","189","2468","1998-07-28 06:38:51"
"3414","56","2367","1974-09-14 00:41:46"
"3415","68","56","1979-06-25 19:11:51"
"3416","71","3866","2019-08-05 08:48:17"
"3417","84","641","1988-08-30 04:00:08"
"3418","94","2731","1981-07-31 04:48:54"
"3419","162","2312","2007-02-19 23:54:10"
"3420","108","673","2014-10-15 05:54:04"
"3421","107","3957","1978-08-08 02:15:50"
"3422","73","3521","1996-09-23 04:20:06"
"3423","42","1880","1980-05-08 19:52:06"
"3424","20","203","1988-10-28 06:43:15"
"3425","11","2382","1994-06-27 14:02:26"
"3426","111","2545","1984-11-29 14:09:36"
"3427","63","561","1991-05-08 14:49:38"
"3428","141","1374","1994-10-20 07:39:21"
"3429","45","1089","1992-02-02 15:37:35"
"3430","135","778","2005-01-10 01:55:47"
"3431","48","1074","2017-09-06 14:54:15"
"3432","13","3371","1988-01-15 19:55:27"
"3433","32","1748","1978-10-18 23:09:21"
"3434","194","1795","2005-05-20 13:53:53"
"3435","186","1863","1976-08-03 05:00:54"
"3436","186","3976","2017-12-19 18:27:41"
"3437","31","1545","2020-04-19 21:44:03"
"3438","19","3025","2020-07-25 20:50:39"
"3439","90","2773","1991-02-24 06:20:02"
"3440","174","2628","1979-11-13 14:19:26"
"3441","55","229","1987-06-09 02:27:16"
"3442","109","2039","2015-09-14 11:21:15"
"3443","127","2745","1979-11-29 03:33:35"
"3444","115","160","2010-09-29 17:03:31"
"3445","135","3149","1973-12-27 13:23:22"
"3446","75","272","2007-04-24 03:03:01"
"3447","31","1823","2006-11-19 14:43:17"
"3448","161","2142","2012-10-13 20:30:45"
"3449","99","1917","2023-07-16 14:25:25"
"3450","157","251","2008-08-27 14:31:32"
"3451","186","2057","1997-10-28 13:17:08"
"3452","149","675","1995-07-12 04:22:35"
"3453","137","1962","1995-09-30 01:34:59"
"3454","128","1212","1979-02-16 07:32:10"
"3455","154","1758","2009-08-04 22:02:02"
"3456","180","1342","2019-08-18 20:13:32"
"3457","196","2860","1978-01-01 19:43:27"
"3458","9","370","2009-01-29 02:54:39"
"3459","119","2249","1984-05-06 21:09:17"
"3460","169","1268","2012-10-31 13:04:54"
"3461","115","420","1983-06-06 13:36:34"
"3462","150","164","1982-08-26 10:05:00"
"3463","197","1407","1984-11-22 11:07:05"
"3464","65","2450","1988-06-16 05:48:28"
"3465","36","1909","1985-10-11 04:38:21"
"3466","1","3338","1987-08-20 06:07:54"
"3467","59","1506","1981-09-18 19:05:28"
"3468","69","340","1981-06-08 11:46:13"
"3469","74","3946","1981-12-23 10:29:28"
"3470","61","2744","1971-02-06 09:51:58"
"3471","23","2821","1983-07-28 01:30:20"
"3472","36","3134","1970-08-29 21:43:33"
"3473","35","3899","2006-08-03 22:00:22"
"3474","51","3990","2000-06-14 08:51:25"
"3475","92","3051","1973-04-22 22:23:16"
"3476","131","2659","1998-06-08 08:14:43"
"3477","168","651","2003-04-16 16:26:40"
"3478","31","785","2004-01-02 20:12:22"
"3479","170","1445","2006-12-07 06:22:32"
"3480","40","302","1972-05-15 10:09:16"
"3481","130","3128","1996-12-04 18:30:56"
"3482","180","251","1982-11-28 11:09:20"
"3483","45","1978","1982-01-21 10:49:39"
"3484","83","3070","1980-12-03 02:52:24"
"3485","36","3247","2010-12-04 20:33:41"
"3486","142","3288","1986-04-28 06:08:44"
"3487","123","3595","2002-06-04 05:51:14"
"3488","51","3776","1990-10-19 16:25:14"
"3489","49","2568","2008-06-24 04:08:58"
"3490","19","3579","1972-05-09 22:54:33"
"3491","85","3843","1971-09-19 11:55:54"
"3492","97","2677","2014-08-28 13:43:42"
"3493","183","657","1975-03-15 23:15:18"
"3494","169","1442","1974-01-12 23:16:08"
"3495","60","290","1988-07-13 10:41:20"
"3496","49","3858","1999-05-31 04:47:08"
"3497","140","3808","2022-04-16 22:59:41"
"3498","73","421","1973-11-07 03:45:53"
"3499","154","3984","2021-10-02 03:42:52"
"3500","67","3643","2007-07-22 10:46:31"
"3501","3","2381","2002-11-25 01:40:50"
"3502","175","2997","2015-09-27 14:28:15"
"3503","15","877","2016-09-23 11:22:41"
"3504","133","1961","1991-08-07 08:37:27"
"3505","183","3180","1979-12-24 01:15:40"
"3506","36","3972","2018-06-22 18:11:28"
"3507","113","2831","2006-07-25 20:49:01"
"3508","5","3799","2023-07-18 19:18:02"
"3509","61","3352","1995-11-15 09:46:33"
"3510","74","2205","2000-11-03 15:54:05"
"3511","60","3878","1994-08-09 15:01:40"
"3512","164","847","1995-06-04 22:01:53"
"3513","168","3962","1980-01-10 02:54:52"
"3514","119","1828","1993-03-01 22:02:54"
"3515","68","2119","2016-06-09 10:26:56"
"3516","117","919","2001-12-25 12:31:57"
"3517","32","1774","1983-08-17 12:57:21"
"3518","115","2026","1993-12-07 10:41:40"
"3519","83","3106","2023-01-03 23:07:43"
"3520","107","3395","1986-10-02 09:11:28"
"3521","115","3956","1991-12-21 17:25:41"
"3522","0","2373","1999-11-30 04:06:49"
"3523","28","2114","1995-11-16 10:28:20"
"3524","73","3193","2009-08-13 12:33:38"
"3525","107","1143","1974-01-18 08:53:12"
"3526","6","2677","1971-10-03 12:32:51"
"3527","126","725","1980-04-14 22:58:30"
"3528","170","2346","2011-07-12 03:26:53"
"3529","47","701","1997-05-07 03:40:23"
"3530","114","2064","1991-08-28 13:17:57"
"3531","156","172","1998-05-24 14:31:38"
"3532","191","376","1978-06-15 11:19:37"
"3533","195","3391","2020-06-21 20:41:45"
